CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
LogisticModelTree;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomForest;Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
REPTree;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
J48;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
RandomForest;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
REPTree;Combinatorial[0];AvionFEatures;48;4;4;4040;0.923;0.923;0.923
LogisticModelTree;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Combinatorial[0];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
SVM_Poly[3,2.0,0.5];Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomForest;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
REPTree;Combinatorial[0];Ökonomische Merkmale;96;8;4;3988;0.923;0.960;0.941
LogisticModelTree;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Combinatorial[0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
SVM_Poly[3,2.0,0.5];Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
REPTree;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomForest;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
REPTree;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomForest;Combinatorial[0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MyFM;64;0;16;4016;1.000;0.800;0.889
REPTree;Combinatorial[0];MyFM;52;32;28;3984;0.619;0.650;0.634
LogisticModelTree;Combinatorial[0];MyFM;8;0;72;4016;1.000;0.100;0.182
MultilayerPerceptron;Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
J48;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomForest;Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
REPTree;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_Poly[3,2.0,0.5];Combinatorial[0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Example Mobile Phone;44;8;16;4028;0.846;0.733;0.786
REPTree;Combinatorial[0];Example Mobile Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];Example Mobile Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];Example Mobile Phone;24;8;36;4028;0.750;0.400;0.522
SVM_Poly[3,2.0,0.5];Combinatorial[0];testISA2012;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];testISA2012;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];testISA2012;52;0;8;4036;1.000;0.867;0.929
REPTree;Combinatorial[0];testISA2012;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Combinatorial[0];testISA2012;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Combinatorial[0];testISA2012;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];testISA2012;32;0;28;4036;1.000;0.533;0.696
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile-Phone;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile-Phone;44;8;16;4028;0.846;0.733;0.786
REPTree;Combinatorial[0];Mobile-Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];Mobile-Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Combinatorial[0];Mobile-Phone;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];Mobile-Phone;24;8;36;4028;0.750;0.400;0.522
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile phone (lenita);60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
REPTree;Combinatorial[0];Mobile phone (lenita);52;0;8;4036;1.000;0.867;0.929
LogisticModelTree;Combinatorial[0];Mobile phone (lenita);32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Combinatorial[0];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];Mobile phone (lenita);32;0;28;4036;1.000;0.533;0.696
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Phone GF;48;8;8;4032;0.857;0.857;0.857
LogisticModelTree;Combinatorial[0];Mobile Phone GF;56;32;0;4008;0.636;1.000;0.778
MultilayerPerceptron;Combinatorial[0];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
J48;Combinatorial[0];Mobile Phone GF;56;32;0;4008;0.636;1.000;0.778
SVM_Poly[3,2.0,0.5];Combinatorial[0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Example Product Line Course Using SPLOT;60;0;0;4036;1.000;1.000;1.000
REPTree;Combinatorial[0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Combinatorial[0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Combinatorial[0];Example Product Line Course Using SPLOT;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];Example Product Line Course Using SPLOT;32;0;28;4036;1.000;0.533;0.696
SVM_Poly[3,2.0,0.5];Combinatorial[0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
RandomForest;Combinatorial[0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
REPTree;Combinatorial[0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
LogisticModelTree;Combinatorial[0];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
J48;Combinatorial[0];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
SVM_Poly[3,2.0,0.5];Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
RandomForest;Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
REPTree;Combinatorial[0];AllSports Feature Model;96;8;0;3992;0.923;1.000;0.960
LogisticModelTree;Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
J48;Combinatorial[0];AllSports Feature Model;96;0;0;4000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];disenio II;124;0;0;3972;1.000;1.000;1.000
RandomForest;Combinatorial[0];disenio II;124;0;0;3972;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];disenio II;124;0;0;3972;1.000;1.000;1.000
REPTree;Combinatorial[0];disenio II;120;0;4;3972;1.000;0.968;0.984
LogisticModelTree;Combinatorial[0];disenio II;124;0;0;3972;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];disenio II;112;0;12;3972;1.000;0.903;0.949
J48;Combinatorial[0];disenio II;120;0;4;3972;1.000;0.968;0.984
SVM_Poly[3,2.0,0.5];Combinatorial[0];Imolementacion II;8;0;0;4088;1.000;1.000;1.000
RandomForest;Combinatorial[0];Imolementacion II;8;0;0;4088;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Imolementacion II;8;2;0;4086;0.800;1.000;0.889
REPTree;Combinatorial[0];Imolementacion II;0;0;8;4088;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Imolementacion II;0;0;8;4088;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Imolementacion II;6;0;2;4088;1.000;0.750;0.857
J48;Combinatorial[0];Imolementacion II;0;0;8;4088;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CarExample;6;0;0;4090;1.000;1.000;1.000
RandomForest;Combinatorial[0];CarExample;6;0;0;4090;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CarExample;4;0;2;4090;1.000;0.667;0.800
REPTree;Combinatorial[0];CarExample;0;0;6;4090;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];CarExample;0;0;6;4090;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];CarExample;4;0;2;4090;1.000;0.667;0.800
J48;Combinatorial[0];CarExample;0;0;6;4090;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
RandomForest;Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
REPTree;Combinatorial[0];Modelo;4;0;12;4080;1.000;0.250;0.400
LogisticModelTree;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
J48;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Address Book;73;0;0;4023;1.000;1.000;1.000
RandomForest;Combinatorial[0];Address Book;73;0;0;4023;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Address Book;73;0;0;4023;1.000;1.000;1.000
REPTree;Combinatorial[0];Address Book;72;0;1;4023;1.000;0.986;0.993
LogisticModelTree;Combinatorial[0];Address Book;73;0;0;4023;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Address Book;72;0;1;4023;1.000;0.986;0.993
J48;Combinatorial[0];Address Book;72;0;1;4023;1.000;0.986;0.993
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sisgeo;258;0;0;3838;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sisgeo;258;0;0;3838;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sisgeo;258;0;0;3838;1.000;1.000;1.000
REPTree;Combinatorial[0];Sisgeo;256;0;2;3838;1.000;0.992;0.996
LogisticModelTree;Combinatorial[0];Sisgeo;256;0;2;3838;1.000;0.992;0.996
MultilayerPerceptron;Combinatorial[0];Sisgeo;256;0;2;3838;1.000;0.992;0.996
J48;Combinatorial[0];Sisgeo;256;0;2;3838;1.000;0.992;0.996
SVM_Poly[3,2.0,0.5];Combinatorial[0];Test;68;0;0;4028;1.000;1.000;1.000
RandomForest;Combinatorial[0];Test;68;0;0;4028;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Test;68;0;0;4028;1.000;1.000;1.000
REPTree;Combinatorial[0];Test;64;0;4;4028;1.000;0.941;0.970
LogisticModelTree;Combinatorial[0];Test;60;8;8;4020;0.882;0.882;0.882
MultilayerPerceptron;Combinatorial[0];Test;64;0;4;4028;1.000;0.941;0.970
J48;Combinatorial[0];Test;64;0;4;4028;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];UPT_RM_MOBILE;44;0;16;4036;1.000;0.733;0.846
REPTree;Combinatorial[0];UPT_RM_MOBILE;44;0;16;4036;1.000;0.733;0.846
LogisticModelTree;Combinatorial[0];UPT_RM_MOBILE;24;0;36;4036;1.000;0.400;0.571
MultilayerPerceptron;Combinatorial[0];UPT_RM_MOBILE;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];UPT_RM_MOBILE;24;0;36;4036;1.000;0.400;0.571
SVM_Poly[3,2.0,0.5];Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];acarlos_trab2_mobile;44;0;16;4036;1.000;0.733;0.846
REPTree;Combinatorial[0];acarlos_trab2_mobile;40;4;20;4032;0.909;0.667;0.769
LogisticModelTree;Combinatorial[0];acarlos_trab2_mobile;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Combinatorial[0];acarlos_trab2_mobile;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];acarlos_trab2_mobile;24;8;36;4028;0.750;0.400;0.522
SVM_Poly[3,2.0,0.5];Combinatorial[0];Analisis;14;0;0;4082;1.000;1.000;1.000
RandomForest;Combinatorial[0];Analisis;14;0;0;4082;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Analisis;14;4;0;4078;0.778;1.000;0.875
REPTree;Combinatorial[0];Analisis;12;8;2;4074;0.600;0.857;0.706
LogisticModelTree;Combinatorial[0];Analisis;0;0;14;4082;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Analisis;12;0;2;4082;1.000;0.857;0.923
J48;Combinatorial[0];Analisis;0;0;14;4082;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
REPTree;Combinatorial[0];Sylvain Example;14;6;8;4068;0.700;0.636;0.667
LogisticModelTree;Combinatorial[0];Sylvain Example;22;4;0;4070;0.846;1.000;0.917
MultilayerPerceptron;Combinatorial[0];Sylvain Example;20;0;2;4074;1.000;0.909;0.952
J48;Combinatorial[0];Sylvain Example;0;0;22;4074;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-Shop, magister2014;76;0;0;4020;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-Shop, magister2014;76;0;0;4020;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-Shop, magister2014;76;72;0;3948;0.514;1.000;0.679
REPTree;Combinatorial[0];E-Shop, magister2014;64;20;12;4000;0.762;0.842;0.800
LogisticModelTree;Combinatorial[0];E-Shop, magister2014;8;8;68;4012;0.500;0.105;0.174
MultilayerPerceptron;Combinatorial[0];E-Shop, magister2014;72;0;4;4020;1.000;0.947;0.973
J48;Combinatorial[0];E-Shop, magister2014;0;0;76;4020;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
RandomForest;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
REPTree;Combinatorial[0];eshop;32;0;8;4056;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];eshop;36;0;4;4056;1.000;0.900;0.947
J48;Combinatorial[0];eshop;32;0;8;4056;1.000;0.800;0.889
SVM_Poly[3,2.0,0.5];Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
RandomForest;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
REPTree;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
J48;Combinatorial[0];1;28;0;0;4068;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];SPL Studies;252;0;0;3844;1.000;1.000;1.000
RandomForest;Combinatorial[0];SPL Studies;252;0;0;3844;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SPL Studies;12;8;240;3836;0.600;0.048;0.088
REPTree;Combinatorial[0];SPL Studies;210;62;42;3782;0.772;0.833;0.802
LogisticModelTree;Combinatorial[0];SPL Studies;4;0;248;3844;1.000;0.016;0.031
MultilayerPerceptron;Combinatorial[0];SPL Studies;248;0;4;3844;1.000;0.984;0.992
J48;Combinatorial[0];SPL Studies;0;0;252;3844;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-commerce system1;4;0;0;4092;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-commerce system1;4;0;0;4092;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-commerce system1;4;0;0;4092;1.000;1.000;1.000
REPTree;Combinatorial[0];E-commerce system1;0;0;4;4092;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];E-commerce system1;0;0;4;4092;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];E-commerce system1;2;0;2;4092;1.000;0.500;0.667
J48;Combinatorial[0];E-commerce system1;0;0;4;4092;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
RandomForest;Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Telefono;8;0;24;4064;1.000;0.250;0.400
REPTree;Combinatorial[0];Telefono;12;4;20;4060;0.750;0.375;0.500
LogisticModelTree;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Telefono;28;0;4;4064;1.000;0.875;0.933
J48;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
LogisticModelTree;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
MultilayerPerceptron;Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
J48;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
SVM_Poly[3,2.0,0.5];Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
RandomForest;Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];jjjjj;72;24;0;4000;0.750;1.000;0.857
REPTree;Combinatorial[0];jjjjj;72;16;0;4008;0.818;1.000;0.900
LogisticModelTree;Combinatorial[0];jjjjj;40;16;32;4008;0.714;0.556;0.625
MultilayerPerceptron;Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
J48;Combinatorial[0];jjjjj;24;0;48;4024;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Combinatorial[0];eLearning ways;397;0;0;3699;1.000;1.000;1.000
RandomForest;Combinatorial[0];eLearning ways;397;0;0;3699;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];eLearning ways;397;0;0;3699;1.000;1.000;1.000
REPTree;Combinatorial[0];eLearning ways;387;5;10;3694;0.987;0.975;0.981
LogisticModelTree;Combinatorial[0];eLearning ways;397;4;0;3695;0.990;1.000;0.995
MultilayerPerceptron;Combinatorial[0];eLearning ways;397;1;0;3698;0.997;1.000;0.999
J48;Combinatorial[0];eLearning ways;394;6;3;3693;0.985;0.992;0.989
SVM_Poly[3,2.0,0.5];Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
RandomForest;Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];celular;44;0;4;4048;1.000;0.917;0.957
REPTree;Combinatorial[0];celular;16;4;32;4044;0.800;0.333;0.471
LogisticModelTree;Combinatorial[0];celular;16;0;32;4048;1.000;0.333;0.500
MultilayerPerceptron;Combinatorial[0];celular;44;0;4;4048;1.000;0.917;0.957
J48;Combinatorial[0];celular;0;0;48;4048;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];poker spl;44;0;0;4052;1.000;1.000;1.000
RandomForest;Combinatorial[0];poker spl;44;0;0;4052;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];poker spl;44;14;0;4038;0.759;1.000;0.863
REPTree;Combinatorial[0];poker spl;12;0;32;4052;1.000;0.273;0.429
LogisticModelTree;Combinatorial[0];poker spl;24;12;20;4040;0.667;0.545;0.600
MultilayerPerceptron;Combinatorial[0];poker spl;42;0;2;4052;1.000;0.955;0.977
J48;Combinatorial[0];poker spl;0;0;44;4052;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
RandomForest;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
REPTree;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Bandymas;72;0;4;4020;1.000;0.947;0.973
J48;Combinatorial[0];Bandymas;72;0;4;4020;1.000;0.947;0.973
SVM_Poly[3,2.0,0.5];Combinatorial[0];test 3;132;0;0;3964;1.000;1.000;1.000
RandomForest;Combinatorial[0];test 3;132;0;0;3964;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test 3;132;0;0;3964;1.000;1.000;1.000
REPTree;Combinatorial[0];test 3;132;4;0;3960;0.971;1.000;0.985
LogisticModelTree;Combinatorial[0];test 3;120;8;12;3956;0.938;0.909;0.923
MultilayerPerceptron;Combinatorial[0];test 3;128;0;4;3964;1.000;0.970;0.985
J48;Combinatorial[0];test 3;128;16;4;3948;0.889;0.970;0.928
SVM_Poly[3,2.0,0.5];Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
RandomForest;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
REPTree;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
J48;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sample;132;0;0;3964;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sample;132;0;0;3964;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sample;132;0;0;3964;1.000;1.000;1.000
REPTree;Combinatorial[0];Sample;128;12;4;3952;0.914;0.970;0.941
LogisticModelTree;Combinatorial[0];Sample;0;0;132;3964;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Sample;128;0;4;3964;1.000;0.970;0.985
J48;Combinatorial[0];Sample;0;0;132;3964;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Tourist Planner;116;0;0;3980;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Tourist Planner;116;0;0;3980;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Tourist Planner;116;112;0;3868;0.509;1.000;0.674
REPTree;Combinatorial[0];Mobile Tourist Planner;100;12;16;3968;0.893;0.862;0.877
LogisticModelTree;Combinatorial[0];Mobile Tourist Planner;8;8;108;3972;0.500;0.069;0.121
MultilayerPerceptron;Combinatorial[0];Mobile Tourist Planner;112;0;4;3980;1.000;0.966;0.982
J48;Combinatorial[0];Mobile Tourist Planner;0;0;116;3980;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];testing;512;0;0;3584;1.000;1.000;1.000
RandomForest;Combinatorial[0];testing;512;0;0;3584;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];testing;512;0;0;3584;1.000;1.000;1.000
REPTree;Combinatorial[0];testing;510;2;2;3582;0.996;0.996;0.996
LogisticModelTree;Combinatorial[0];testing;510;2;2;3582;0.996;0.996;0.996
