CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
JRip;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
PART;Random[0.2];mon model;4;0;20;4072;1.000;0.167;0.286
PART;Random[0.2];mon model;4;0;20;4072;1.000;0.167;0.286
PART;Random[0.2];mon model;4;0;20;4072;1.000;0.167;0.286
PART;Random[0.2];mon model;4;2;20;4070;0.667;0.167;0.267
PART;Random[0.2];mon model;4;4;20;4068;0.500;0.167;0.250
PART;Random[0.2];mon model;4;2;20;4070;0.667;0.167;0.267
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
SVM_Poly[3,2.0,0.5];Random[0.2];mon model;6;0;18;4072;1.000;0.250;0.400
RandomForest;Random[0.2];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.2];mon model;7;2;17;4070;0.778;0.292;0.424
RandomForest;Random[0.2];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.2];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.2];mon model;7;0;17;4072;1.000;0.292;0.452
RandomForest;Random[0.2];mon model;7;2;17;4070;0.778;0.292;0.424
RandomCommittee;Random[0.2];mon model;12;0;12;4072;1.000;0.500;0.667
RandomCommittee;Random[0.2];mon model;12;3;12;4069;0.800;0.500;0.615
RandomCommittee;Random[0.2];mon model;12;0;12;4072;1.000;0.500;0.667
RandomCommittee;Random[0.2];mon model;12;0;12;4072;1.000;0.500;0.667
RandomCommittee;Random[0.2];mon model;12;0;12;4072;1.000;0.500;0.667
RandomCommittee;Random[0.2];mon model;12;3;12;4069;0.800;0.500;0.615
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
REPTree;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
J48;Random[0.2];mon model;0;0;24;4072;NaN;0.000;NaN
IBk;Random[0.2];mon model;9;2;15;4070;0.818;0.375;0.514
IBk;Random[0.2];mon model;9;5;15;4067;0.643;0.375;0.474
IBk;Random[0.2];mon model;9;1;15;4071;0.900;0.375;0.529
IBk;Random[0.2];mon model;9;5;15;4067;0.643;0.375;0.474
IBk;Random[0.2];mon model;9;7;15;4065;0.563;0.375;0.450
IBk;Random[0.2];mon model;9;3;15;4069;0.750;0.375;0.500
