CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.7000000000000001];Carro Model;26;1;4;16353;0.963;0.867;0.912
RandomCommittee;Random[0.7000000000000001];Carro Model;26;1;4;16353;0.963;0.867;0.912
RandomCommittee;Random[0.7000000000000001];Carro Model;26;1;4;16353;0.963;0.867;0.912
REPTree;Random[0.7000000000000001];Carro Model;3;3;27;16351;0.500;0.100;0.167
REPTree;Random[0.7000000000000001];Carro Model;3;0;27;16354;1.000;0.100;0.182
REPTree;Random[0.7000000000000001];Carro Model;3;1;27;16353;0.750;0.100;0.176
REPTree;Random[0.7000000000000001];Carro Model;3;0;27;16354;1.000;0.100;0.182
REPTree;Random[0.7000000000000001];Carro Model;3;0;27;16354;1.000;0.100;0.182
REPTree;Random[0.7000000000000001];Carro Model;3;0;27;16354;1.000;0.100;0.182
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Random[0.7000000000000001];Carro Model;0;0;30;16354;NaN;0.000;NaN
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
IBk;Random[0.7000000000000001];Carro Model;21;0;9;16354;1.000;0.700;0.824
JRip;Random[0.7000000000000001];CTOS MODEL;12;8;6;16358;0.600;0.667;0.632
JRip;Random[0.7000000000000001];CTOS MODEL;12;8;6;16358;0.600;0.667;0.632
JRip;Random[0.7000000000000001];CTOS MODEL;12;8;6;16358;0.600;0.667;0.632
JRip;Random[0.7000000000000001];CTOS MODEL;12;8;6;16358;0.600;0.667;0.632
JRip;Random[0.7000000000000001];CTOS MODEL;12;8;6;16358;0.600;0.667;0.632
JRip;Random[0.7000000000000001];CTOS MODEL;12;0;6;16366;1.000;0.667;0.800
PART;Random[0.7000000000000001];CTOS MODEL;8;0;10;16366;1.000;0.444;0.615
PART;Random[0.7000000000000001];CTOS MODEL;8;6;10;16360;0.571;0.444;0.500
PART;Random[0.7000000000000001];CTOS MODEL;8;0;10;16366;1.000;0.444;0.615
PART;Random[0.7000000000000001];CTOS MODEL;8;0;10;16366;1.000;0.444;0.615
PART;Random[0.7000000000000001];CTOS MODEL;8;6;10;16360;0.571;0.444;0.500
PART;Random[0.7000000000000001];CTOS MODEL;8;0;10;16366;1.000;0.444;0.615
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;6;1;16360;0.739;0.944;0.829
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;6;1;16360;0.739;0.944;0.829
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;0;1;16366;1.000;0.944;0.971
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];CTOS MODEL;17;6;1;16360;0.739;0.944;0.829
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;0;4;16366;1.000;0.778;0.875
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;0;4;16366;1.000;0.778;0.875
RandomForest;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;0;4;16366;1.000;0.778;0.875
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;0;4;16366;1.000;0.778;0.875
RandomCommittee;Random[0.7000000000000001];CTOS MODEL;14;1;4;16365;0.933;0.778;0.848
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
REPTree;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
J48;Random[0.7000000000000001];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
IBk;Random[0.7000000000000001];CTOS MODEL;15;0;3;16366;1.000;0.833;0.909
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
J48;Random[0.7000000000000001];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.7000000000000001];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;8;36;16232;0.931;0.750;0.831
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;16;36;16224;0.871;0.750;0.806
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;32;36;16208;0.771;0.750;0.761
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;0;36;16240;1.000;0.750;0.857
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;24;36;16216;0.818;0.750;0.783
JRip;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;108;0;36;16240;1.000;0.750;0.857
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomForest;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;4;11;16236;0.971;0.924;0.947
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;0;11;16240;1.000;0.924;0.960
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;0;11;16240;1.000;0.924;0.960
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;3;11;16237;0.978;0.924;0.950
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;2;11;16238;0.985;0.924;0.953
RandomCommittee;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;133;5;11;16235;0.964;0.924;0.943
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;8;80;16232;0.889;0.444;0.593
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;0;80;16240;1.000;0.444;0.615
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;0;80;16240;1.000;0.444;0.615
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;8;80;16232;0.889;0.444;0.593
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;8;80;16232;0.889;0.444;0.593
REPTree;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;64;8;80;16232;0.889;0.444;0.593
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;8;28;16232;0.935;0.806;0.866
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;16;28;16224;0.879;0.806;0.841
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;8;28;16232;0.935;0.806;0.866
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;24;28;16216;0.829;0.806;0.817
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;16;28;16224;0.879;0.806;0.841
J48;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;116;0;28;16240;1.000;0.806;0.892
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
IBk;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;100;0;44;16240;1.000;0.694;0.820
