CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
KStar;Random[0.1];SAL;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];SAL;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];SAL;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];SAL;0;0;12;1012;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_RBF[5.0];Random[0.1];Mobile Game;8;0;127;889;1.000;0.059;0.112
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Game;10;0;125;889;1.000;0.074;0.138
LogisticModelTree;Random[0.1];Mobile Game;100;28;35;861;0.781;0.741;0.760
LogisticModelTree;Random[0.1];Mobile Game;100;24;35;865;0.806;0.741;0.772
LogisticModelTree;Random[0.1];Mobile Game;100;4;35;885;0.962;0.741;0.837
LogisticModelTree;Random[0.1];Mobile Game;100;24;35;865;0.806;0.741;0.772
LogisticModelTree;Random[0.1];Mobile Game;100;24;35;865;0.806;0.741;0.772
LogisticModelTree;Random[0.1];Mobile Game;100;24;35;865;0.806;0.741;0.772
LogisticModelTree;Random[0.1];Mobile Game;100;24;35;865;0.806;0.741;0.772
LogisticModelTree;Random[0.1];Mobile Game;100;20;35;869;0.833;0.741;0.784
LogisticModelTree;Random[0.1];Mobile Game;100;28;35;861;0.781;0.741;0.760
LogisticModelTree;Random[0.1];Mobile Game;100;8;35;881;0.926;0.741;0.823
LogisticModelTree;Random[0.1];Mobile Game;100;8;35;881;0.926;0.741;0.823
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;15;52;874;0.847;0.615;0.712
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;7;52;882;0.922;0.615;0.738
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;17;52;872;0.830;0.615;0.706
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;7;52;882;0.922;0.615;0.738
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;5;52;884;0.943;0.615;0.744
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;15;52;874;0.847;0.615;0.712
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;17;52;872;0.830;0.615;0.706
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;16;52;873;0.838;0.615;0.709
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;19;52;870;0.814;0.615;0.700
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;7;52;882;0.922;0.615;0.738
MultilayerPerceptron[a];Random[0.1];Mobile Game;83;6;52;883;0.933;0.615;0.741
KStar;Random[0.1];Mobile Game;66;11;69;878;0.857;0.489;0.623
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
KStar;Random[0.1];Mobile Game;66;11;69;878;0.857;0.489;0.623
KStar;Random[0.1];Mobile Game;66;11;69;878;0.857;0.489;0.623
KStar;Random[0.1];Mobile Game;66;6;69;883;0.917;0.489;0.638
KStar;Random[0.1];Mobile Game;66;4;69;885;0.943;0.489;0.644
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];VODPlayer;6;0;42;976;1.000;0.125;0.222
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;29;32;947;0.356;0.333;0.344
LogisticModelTree;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
LogisticModelTree;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;0;14;976;1.000;0.708;0.829
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;25;14;951;0.576;0.708;0.636
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;0;14;976;1.000;0.708;0.829
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;0;14;976;1.000;0.708;0.829
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;0;14;976;1.000;0.708;0.829
MultilayerPerceptron[a];Random[0.1];VODPlayer;34;0;14;976;1.000;0.708;0.829
KStar;Random[0.1];VODPlayer;5;2;43;974;0.714;0.104;0.182
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
KStar;Random[0.1];VODPlayer;5;2;43;974;0.714;0.104;0.182
KStar;Random[0.1];VODPlayer;5;5;43;971;0.500;0.104;0.172
KStar;Random[0.1];VODPlayer;5;6;43;970;0.455;0.104;0.169
KStar;Random[0.1];VODPlayer;5;2;43;974;0.714;0.104;0.182
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
KStar;Random[0.1];VODPlayer;5;4;43;972;0.556;0.104;0.175
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
KStar;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];AvionFEatures;2;0;10;1012;1.000;0.167;0.286
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
SVM_Puk[1.0, 0.1];Random[0.1];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;11;5;1001;0.389;0.583;0.467
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;9;5;1003;0.438;0.583;0.500
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;16;5;996;0.304;0.583;0.400
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;15;5;997;0.318;0.583;0.412
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;7;5;1005;0.500;0.583;0.538
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;8;5;1004;0.467;0.583;0.519
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;11;5;1001;0.389;0.583;0.467
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;9;5;1003;0.438;0.583;0.500
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;3;5;1009;0.700;0.583;0.636
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;11;5;1001;0.389;0.583;0.467
MultilayerPerceptron[a];Random[0.1];AvionFEatures;7;15;5;997;0.318;0.583;0.412
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
KStar;Random[0.1];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Phone sple;3;0;24;997;1.000;0.111;0.200
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
LogisticModelTree;Random[0.1];Phone sple;4;2;23;995;0.667;0.148;0.242
LogisticModelTree;Random[0.1];Phone sple;4;4;23;993;0.500;0.148;0.229
LogisticModelTree;Random[0.1];Phone sple;4;2;23;995;0.667;0.148;0.242
LogisticModelTree;Random[0.1];Phone sple;4;0;23;997;1.000;0.148;0.258
